Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2020-02-20,690.2064803636806,692.6553712672503,682.1293465122486,684.8360595703125,4564569,673.0082397460938,651.6906811523437,672.1099575861654,656.5639575290303,635.3263014669756,61.72319323824363,8.739407151345063,1.1613990017794649,78.1250295339707,11.191176407819837,688.5164344330096,657.5000450591779,185079328,673.5342850689583,14.53824558515624
2020-02-24,687.4997252716818,697.3812989273168,680.6685923965873,683.8478393554688,6627536,673.5710571289062,653.3018078613281,673.2278510880037,657.6339136790867,635.8091028390005,60.89557068109676,8.627695372173775,1.4403156373983383,62.853774348898035,11.5855714165991,689.7791321834308,657.3629820743816,178451792,675.7067581749592,45.19521996490796
2020-02-25,686.5546019237387,692.5694732797665,683.4612604902738,686.0390625,6996695,674.4432159423828,654.7986511230469,674.4479664605748,658.7478410838285,636.3089034326423,62.108791748688866,8.616649011165464,3.506854895818733,68.86817657521361,11.40861722894864,691.3488013946052,657.5376304901605,185448487,677.1906800216586,5.570079136499606
2020-02-26,682.2152961289557,688.659800999916,670.6581402379306,672.5914916992188,8760569,674.6472869873047,655.9801440429687,674.2711593404456,659.2907293432555,636.6699242114142,51.54050523377141,7.437058333832624,0.7011414497999774,31.957695794372402,11.879548909879833,691.3588869644815,657.9356870101279,176687918,677.7050111406837,25.21010276995066
2020-02-27,668.5100145994749,670.8729998695887,663.5262743370657,668.381103515625,5223386,674.1381683349609,656.8076208496094,673.7102016428437,659.647214604917,636.9854583338442,48.74387814717184,6.092253380150282,0.6013894159762168,20.40115116391844,11.678525227899346,690.9615588817827,657.3147777881392,171464532,678.1029870111065,-40.376178761904626
2020-02-28,644.4505347061641,650.2935423983963,620.4340009570107,628.7259521484375,14123957,672.0329620361329,656.7947326660156,669.4259874052811,658.434616077212,636.903274192696,31.44033063159064,1.805829978257293,-5.4101029015213475,10.776143425629702,14.26913789437899,698.0245775856761,646.0413464865896,157340575,670.4926438885755,170.39849247212442
2020-03-02,633.280109160726,658.1129593855362,630.4874899547933,636.7601318359375,9821523,670.533544921875,656.9700268554687,666.3149535415341,657.5846363030444,636.9018498906388,36.36879720232113,-0.9321549909269606,-5.121298065826188,21.217289378019576,15.348985704573256,700.6967745186317,640.3703153251182,167162098,667.4365003191001,-30.461959067136778
2020-03-03,648.7468191450699,652.1838883855736,636.9318936308385,641.8726806640625,7826587,669.6570892333984,657.2355407714844,663.987118029394,656.968481179947,636.9513108933594,39.356307094513824,-2.65883840794811,-5.711579576673903,27.861510764582004,15.354326479220601,702.0029324845103,637.3112459822866,174988685,665.4535931893768,-20.311880346866772
2020-03-04,647.8016904496086,654.332101475623,640.6267764513437,651.9691162109375,11013444,668.4068603515625,657.6265075683593,662.8425464276362,656.7724276517507,637.1007417920418,44.86192549782909,-3.1759392362573635,-3.522155192245111,40.982745444935816,15.236540661010503,701.4502806332158,635.3634400699092,186002129,663.4358246693843,40.71834887927521
2020-03-05,656.2655164054837,664.6863269452155,645.9543069824189,648.4031982421875,7755293,667.1201141357421,657.9908361816406,661.4673704099744,656.4442225768659,637.2132040452772,43.3645081955535,-3.829342865787339,-4.41445221248071,36.348511283619224,15.486217753995223,701.1598642357992,633.0803640356851,178246836,661.9725748130979,-29.58339825398849
2020-03-06,636.7170538393751,639.2948556767816,626.4917522394582,634.95556640625,9216022,665.7281036376953,658.1626892089844,658.9424366953339,655.6015301780183,637.1907399891675,38.187852093605926,-5.370375110983332,-7.359113991143331,18.87209275996045,15.945162628904805,702.526547363876,628.9296599115146,169030814,658.5884547533636,18.835252259327916
