Date,Open,High,Low,Close,Volume,sma20,sma50,ema20,ema50,ema200,rsi,macd,roc,stoch_k,atr,bb_upper,bb_lower,obv,vwap,volume_change
2021-05-27,3230.0779556949797,3237.1408083677825,3201.873676670369,3215.62255859375,444547,3238.9522705078125,3312.36580078125,3257.2063379478905,3282.9699712847737,3249.314813831254,43.43476162985264,-29.464285199881942,0.3962817552684801,30.462127428155355,58.02490091943679,3310.1921312077648,3167.7124098078602,-5794434,3236.0229210295342,19.12209997159593
2021-05-28,3217.835660684427,3247.9704985954313,3211.2436648913945,3223.90966796875,249529,3237.4164428710938,3313.4507275390624,3254.0352265213055,3280.6538809586555,3249.0620263102346,44.56496746451446,-28.419425958958072,0.5195755034034722,35.272963969963584,56.503610404051074,3308.562799922698,3166.2700858194894,-5544905,3235.468249647543,-43.8689272450382
2021-05-31,3228.9006287637917,3256.8223461011653,3227.4880583100858,3246.887451171875,352802,3237.9630493164063,3314.697099609375,3253.354486011836,3279.3297072415266,3249.040388746669,47.686117297473984,-25.443950389791098,0.6135045906929385,48.61203723196468,54.81854381321995,3309.2239925620024,3166.7021060708103,-5192103,3237.029705162925,41.38717343475107
2021-06-01,3256.4455962534903,3266.8987090732358,3241.3781788040815,3245.851318359375,236580,3238.915234375,3315.2083740234375,3252.639898616363,3278.016829246148,3249.008656703015,47.55609182185631,-22.9054322577972,-1.196726614719235,48.010540935610855,52.7258285600724,3310.063330844345,3167.7671379056555,-5428683,3239.097391265598,-32.94255701498291
2021-06-02,3245.8515901087376,3282.8138516338754,3245.1924365222494,3272.6904296875,420074,3241.3688720703126,3316.6477734375,3254.54947300409,3277.8079508320834,3249.244296235199,51.263165313204084,-18.51452247854604,-0.544481522076145,63.59119417478727,51.646941885183374,3313.6137333640095,3169.1240107766157,-5008609,3241.067928016837,77.56107870487784
2021-06-03,3277.163218962281,3295.526633551294,3265.297536032857,3292.466064453125,380896,3244.0724243164063,3319.004150390625,3258.1605769516173,3278.3827788172225,3249.674363580651,53.851614497833474,-13.285815775851916,-0.46005135711053885,75.07135475465435,50.11709585898719,3319.6402683934507,3168.504580239362,-4627713,3240.4975500431224,-9.326452006075126
2021-06-04,3295.997676490482,3307.298239952735,3277.1634040533936,3285.92138671875,312826,3246.42763671875,3320.732158203125,3260.804463596106,3278.6784104996354,3250.035030477548,52.851200640255755,-9.559927941715614,-0.9094754232692922,71.27203542940532,48.68979157615535,3324.100376351142,3168.7548970863577,-4940539,3240.1378154632084,-17.871019910946817
2021-06-07,3302.118792611414,3347.791902961237,3275.7508113785266,3336.11474609375,357312,3250.8609375,3321.658740234375,3267.976871453024,3280.9308158170516,3250.8915450607938,59.123131585975734,-2.5278113358626797,3.891939268412735,93.6758250638445,50.35774157662358,3337.826360800601,3163.8955141993993,-4583227,3240.370564604216,14.220684981427368
2021-06-08,3337.9040322128026,3410.886840083163,3336.11486824214,3391.817138671875,787313,3260.3052978515625,3323.62552734375,3279.771182616724,3285.27929906626,3252.2937897733423,64.73031186380513,7.453984402429342,5.220783737469472,92.30247542874227,52.101623891822825,3363.8449276812808,3156.7656680218442,-3795914,3247.121550009682,120.34328542002508
2021-06-09,3388.285478368998,3398.032305936639,3349.7694847119556,3366.343505859375,546202,3268.2601928710938,3325.64861328125,3288.0161657826907,3288.458287567951,3253.4286128189747,60.63407221353001,13.157449278983222,6.181297811178923,82.0199906501737,51.82742370131289,3378.501236255752,3158.0191494864357,-4342116,3256.7945447328357,-30.62454195472448
2021-06-10,3362.85945759044,3401.093123897473,3347.7920391302196,3367.8505859375,355092,3275.2982666015623,3329.4351513671877,3295.6194438926723,3291.5717110334235,3254.567139914682,60.792153613582684,17.59625636195733,3.9773296866023338,82.62832665303074,51.93268520602294,3391.9155355043144,3158.68099769881,-3987024,3264.3902945026643,-34.98888689532444
2021-06-11,3366.6263448183295,3385.4606180760543,3344.0252169090595,3350.52294921875,301375,3278.566125488281,3331.753740234375,3300.8483491618226,3293.8835242955934,3255.521924086862,57.91262611864488,19.4911654623711,4.153980788526636,72.9535865855462,51.18287920323521,3399.682387170896,3157.449863805666,-4288399,3287.1085184156136,-15.127628896173384
2021-06-14,3350.522472781916,3388.2852772580927,3305.8382118140785,3381.9287109375,312420,3283.1322021484375,3332.6441015625,3308.570288378554,3297.3362767129233,3256.7797030605,61.47448594027544,23.258962239832726,5.171818188030087,86.1453084232443,53.41603536329085,3412.3356078543898,3153.9287964424852,-3975979,3306.4894974705403,3.664869348817912
2021-06-15,3383.9068659530053,3428.3085729767927,3383.577174208382,3420.162841796875,451019,3288.7561889648437,3334.13208984375,3319.1981506088705,3302.153004755431,3258.405405933499,65.32220252973515,28.995896510218245,6.087427814060804,96.40261668462335,52.91345155443384,3430.8896931251784,3146.622684804509,-3524960,3320.3494934828354,44.36303693745598
